,closest_comercial,closest_hawker,closest_primary,closest_secondary,closest_mall,closest_mrt
12159,0.6914264014822283,1.4085127082360849,0.5565346056512979,0.4017925880366674,0.514918769681512,0.5848970615518438
12160,3.7508868210740243,1.1658388183826478,0.7500564498834597,0.4985907469983948,0.6968424821552495,1.3141597936807223
12161,4.30666566101834,1.921420660777089,0.5864797912321508,0.7156416413863098,0.225703901438528,0.3739278573908474
12162,5.538613133215498,4.007093868311412,3.9909734237497996,4.354739249026494,3.1514601955967128,3.3426144049978856
12163,3.0243007764683925,2.4453539731641665,0.6749394120171145,0.5894240062038472,1.053477243346423,0.955439253302602
12164,2.2297936528748767,0.3850919709094358,1.1474150118422937,1.917928975348025,0.462756039565035,0.47479672900446745
12165,0.7125890216226817,1.2228812657099326,1.5323290141937342,1.877874463495083,1.1054471991667478,1.1975003559181736
12166,1.3224831459011328,0.22965690647550768,0.7486566679995511,0.8046847282652406,0.1333847637039558,0.107599019130476
12167,2.3886100825866867,0.44970336861559235,0.7207671187611268,0.8967702471332302,0.42610810162964646,0.993334184880788
12168,2.4092476285435036,0.9463521376736174,1.1023410275683894,1.2440470896588118,0.7848409494554702,0.5896976622992907
12169,1.4081389244352185,0.4549103168634389,0.38031372439851713,1.2647644727268934,0.5052630307921475,0.4924185220343567
12170,1.8454154681004369,1.018269834938709,0.48383797924754757,0.4957650971048921,1.6807702216703269,0.6866744995757937
12171,1.8214211956258575,1.2700945179565006,0.8949355637555523,0.38189581981781434,1.3194513767393838,1.3694167258418286
12172,1.2525730321643902,0.977766371384625,0.333918040142888,0.44731221660335896,1.122690986563541,0.7650546008179336
12173,2.4137140480888344,0.576030465567256,0.8622144058827396,0.3155660238416215,0.5124404340770197,0.16107650639761958
12174,0.8555466899134052,0.13221405958756338,0.38531248270658186,0.9608105820854457,0.47861380818261934,0.32462570255232553
12175,0.7950457617699479,0.7052640087448656,0.4366305181340376,0.5287361611680137,0.7551743240242657,0.7558033570303654
12176,2.629399344915975,0.23428137332162927,0.4304890898320422,0.278885629523066,1.092676893340317,1.497462903530611
12177,0.14683602361682188,2.2400632770303823,0.6174524375363254,0.12342560519013354,0.9733739940453309,1.0557825436396666
12178,1.5760554830797955,0.9086897473815302,0.6338863851980239,0.7492923681504371,0.7268674529247369,0.7432091002121533
12179,1.9017527720495535,1.3506038914113936,0.9715481189300085,0.27426214468927157,1.400295092641805,1.3301259029094457
12180,2.4530601388300317,0.8659242501740503,1.1437715644987263,1.6792243837582836,1.0746964387028075,0.5106313938616572
12181,1.032093595546942,1.5530514481657776,0.3721839125288112,0.3721839125288112,0.9337895298088278,0.2692024383483646
12182,1.534657323470911,0.9914268118763075,0.36534293818573843,1.42313704416317,0.6099851783695217,0.7577678751751011
12183,0.583701927067634,1.296062940642635,1.6276388341905925,1.806428564872347,1.2689350837839306,1.073904801931324
12184,1.9601968396958436,1.2783631428043227,1.13456537361128,1.13456537361128,0.4646357168135883,0.8747277584082096
12185,2.9908279990232325,2.293183385571059,0.8084580599764649,0.7212199237809861,1.1466994678564144,1.107246973494553
12186,0.8718485660602135,0.17112245396289463,1.2906260195961132,1.3401123908255486,0.2771527525500973,0.16454567465121256
12187,2.242795730576816,0.6220121725383454,0.6472778071254534,1.0546463573640785,0.4386301111590001,1.732296444331851
12188,1.672516840084906,0.774580289607588,0.38384746091635136,0.29034487978170215,1.2842308533208289,0.4304681908561905
12189,0.6236216325450912,0.5117636367775009,0.8893641114052536,1.191905762422169,0.5151679247559603,1.067338033109378
12190,3.80923064403211,0.9895765053417115,0.8052533658856732,0.5331851283887729,1.2148127671077424,1.2087011786559714
12191,1.0594141299448683,0.7223245542416082,1.5444498760077972,2.098058465958351,0.08192421798829029,0.16464455488746957
12192,1.3106800143897004,0.7864746926344632,0.31165454004980647,1.0090335442699208,0.6332867005845336,0.5528622326000358
12193,0.5326295141829294,0.4436810938010334,0.6605663556300223,0.6697118580632077,0.36246915411135044,0.45895443959430615
12194,2.9334227453403208,0.6196044951721034,0.31187538297671863,0.8927810122311015,1.1498850198280182,1.1117555374861294
12195,0.9374088711917209,0.31495194876258387,1.2476789391772378,1.6818262162606945,0.34993390581774586,0.25513148308945616
12196,0.5174624713158436,0.43715080791659555,0.5607728563497271,0.7976995017927013,0.28066809718417046,0.5121487646062302
12197,2.5693850681717607,0.6083109926498214,0.6422410604273787,0.8377777229157827,0.6075501412525979,1.0307370863180985
12198,1.4378174825399017,1.3770905095519,0.11641962465393611,0.6980417749901107,0.6641822033509388,0.14216075965788252
12199,1.5760554830797955,0.9086897473815302,0.6338863851980239,0.7492923681504371,0.7268674529247369,0.7432091002121533
12200,0.8699723930249764,0.18512637691397782,0.3463532593816538,1.0276723753736798,0.4054883593044201,0.39249684199098017
12201,1.7773127467576273,0.37736118665248497,0.9465587733738647,0.9891652915150541,1.2696372978192634,0.5906440885377079
12202,1.251188894783033,0.2910600875087428,1.1008658674029752,0.7905060637863701,0.8270079415922262,0.5740304714142223
12203,2.3089940855956725,1.0039185234754013,0.48584873269704504,0.3658256568866096,0.15930455700156793,0.09477296983845385
12204,1.3953295142882123,0.4630185182129823,0.5455533132326446,0.6245558956109398,1.1011693120028523,0.5661635234896419
12205,2.580223471416927,0.5505751086117413,0.554384454859533,0.7450916848243803,0.5734345740124036,0.9984313597261084
12206,1.0594141299448683,0.7223245542416082,1.5444498760077972,2.098058465958351,0.08192421798829029,0.16464455488746957
12207,2.0554245190369453,0.28712542344924313,0.7636345148272348,0.7691590720395498,1.5438270972642607,0.38966972048764903
12208,1.6577059789277244,1.1307762518979976,0.5661761149815655,0.4742097617214279,1.176215625942781,1.4755478076225403
12209,1.2158179985612718,0.4107303786307213,0.3692934997991461,0.5600884061722946,0.9229227085963743,0.5480678311227453
12210,0.43171993324333946,1.1978876687232116,0.5225926619280097,0.3213593439913169,0.39502256077345677,0.3781125971072669
12211,0.8208355685635388,0.2127949957243233,0.3932238294664412,1.0036027259820492,0.4148331755774821,0.40608236193674374
12212,1.0770417526641898,0.5198383234083647,0.6062662387176079,0.6020805313899636,0.2606695971599017,0.49237036750471375
12213,1.7773127467576273,0.37736118665248497,0.9465587733738647,0.9891652915150541,1.2696372978192634,0.5906440885377079
12214,2.643332206215085,0.8973427490888242,0.3163733465740793,1.835117910144067,0.9642993795268077,0.9007707771021158
12215,1.5760554830797955,0.9086897473815302,0.6338863851980239,0.7492923681504371,0.7268674529247369,0.7432091002121533
12216,1.2718470417321326,0.739739337337093,0.33523896361388067,0.9776721229413687,0.6742459099884733,0.5899056289413205
12217,4.870138053287374,3.5584986043202047,3.4701814224460397,4.1414195785607015,3.0654213402511377,3.2701913771772144
12218,1.463866869378488,0.5369546329450382,0.5740260432444046,1.1894466736353868,0.34469612786340276,0.4828898088917912
12219,2.0073740018495427,1.0006210640466242,1.1330433225386185,0.2911173369827785,0.5808476925670274,0.2877315955369901
12220,2.2877051496544705,2.4731014658372246,1.0839748995598117,1.0860389406162159,1.7801872986363854,1.7879566302050192
12221,2.9334227453403208,0.6196044951721034,0.31187538297671863,0.8927810122311015,1.1498850198280182,1.1117555374861294
12222,2.5264628662165287,0.5669902925083065,0.7603251015866922,0.18883694184587216,0.8303754770962767,0.3512101201919306
12223,1.0594141299448683,0.7223245542416082,1.5444498760077972,2.098058465958351,0.08192421798829029,0.16464455488746957
12224,2.2095671366493237,0.8981060825279491,0.7176447140911572,0.9945898583702171,0.5919498118922843,1.5541729168696168
12225,0.9759992259462912,0.5106668712782391,0.23860419778303613,0.6191709878030588,0.6844335767332644,0.5497365570798877
12226,0.7423976484981757,0.14767527358437388,0.427168400553416,0.3697979550739714,0.7928916093427236,0.492860532510113
12227,2.4092476285435036,0.9463521376736174,1.1023410275683894,1.2440470896588118,0.7848409494554702,0.5896976622992907
12228,2.2649990619399434,1.3256166946328471,0.7214659772043868,1.798118820678415,1.4757083126967798,1.455424724941942
12229,1.5356259312732212,0.65692072768759,0.10062737983005754,0.9379105825969751,0.5304212408531029,0.6702477769469662
12230,1.4406208329236956,0.47031790814514157,1.2183873831708638,0.8845431911763832,0.9895400505751061,0.7057594707045444
12231,1.552188875796721,1.1911781374430515,0.5573271609002353,0.5573271609002353,1.1123198431596848,0.5854452495539101
12232,0.5174624713158436,0.43715080791659555,0.5607728563497271,0.7976995017927013,0.28066809718417046,0.5121487646062302
12233,1.3223844759652155,0.9094059919152057,0.4571926205909805,0.5797404081763351,0.9563633309532632,0.6902731097437133
12234,1.3106800143897004,0.7864746926344632,0.31165454004980647,1.0090335442699208,0.6332867005845336,0.5528622326000358
12235,0.6330546023869722,1.2052495869323625,1.9554402371313166,2.0987906316064207,2.1438770207931057,0.17295519431077128
12236,1.8454154681004369,1.018269834938709,0.48383797924754757,0.4957650971048921,1.6807702216703269,0.6866744995757937
12237,1.4127697652147766,2.4454112452032093,0.2740945501582482,0.6415065811327438,0.4304187293409193,0.25502529718777683
12238,0.5098150578159821,1.9116313114676984,0.3313453526296339,2.2671499922402365,0.74129281553648,1.714750915440312
12239,4.941749817206929,3.6426769339150975,3.558053825334195,4.233381419804739,3.1526411443254676,3.3570494880976582
12240,1.7770518227267207,0.43845630472313035,0.6813739215589253,1.6978164885775806,0.4470085722946908,0.33835578396802735
12241,1.9601968396958436,1.2783631428043227,1.13456537361128,1.13456537361128,0.4646357168135883,0.8747277584082096
12242,1.0157827900206788,1.6362861301527285,0.30801170643155074,0.30801170643155074,0.959687940634776,0.24253341759956012
12243,2.360704988788674,0.9020553385657984,0.5035683919749904,0.38203940626400273,0.2380777716469428,0.19283799981888494
12244,4.512017396142939,1.7178027651712213,0.4219336729634802,0.5095424367932706,0.3332247564460281,0.4002351467356613
12245,0.35020125038439215,0.9629136838143639,1.3826018824726787,0.7104811608885645,0.008127000233068447,0.17134439006847735
12246,1.0594141299448683,0.7223245542416082,1.5444498760077972,2.098058465958351,0.08192421798829029,0.16464455488746957
12247,1.3410249739417714,0.5153818441665956,0.46060698516239557,0.46060698516239557,1.049837310933445,0.3259372405360698
12248,5.577144821444801,4.061902189602268,4.042343732853492,4.409489918417618,3.206053297656996,3.397069991762727
12249,2.0073740018495427,1.0006210640466242,1.1330433225386185,0.2911173369827785,0.5808476925670274,0.2877315955369901
12250,0.695218398377603,0.4332545299792318,1.5231813813443489,1.832682592199095,0.1482285971190343,0.14777899855112928
12251,3.0411583649564866,0.57610747948519,0.21130006751031596,0.7914611363225171,1.1623768878640877,1.1516604169310305
12252,0.7819682995276623,0.9271652621855313,0.4018743845745914,0.6190959687873073,0.8299885078475542,0.46935501417220477
12253,3.2024518589538884,2.299526744864964,0.9246002513972967,0.8419504662177618,1.059794997599853,1.1155813616920403
12254,1.0114729309742396,1.559517702991198,0.5375308199064103,1.8545284639232607,0.40412511942680185,1.4027508041053853
12255,1.2602825547937815,0.42827706198498716,0.6389119309939516,0.9179124725715414,0.5385418059820317,0.2748571244628629
12256,1.4754076187085035,0.9943557654479073,0.5560861097031283,1.3005208223219586,0.2736058000516499,0.24733170591060857
12257,0.8202120095017553,0.3943463663032644,0.7983652680608344,1.000241250641986,0.5853092453367263,0.8638608028270924
12258,1.9283668709009825,0.8758332516429521,0.3857575738584942,0.370585599939798,0.4890121064017512,1.1091248928298076
12259,2.4293109538345115,0.4265494490190849,0.6505879157956613,0.8243397953247581,0.4284104972838924,0.9993239909671386
12260,2.4092476285435036,0.9463521376736174,1.1023410275683894,1.2440470896588118,0.7848409494554702,0.5896976622992907
12261,5.217350418668046,3.682514339994853,3.6455783597347344,4.024571251222847,2.84318751835205,3.0385969086380253
12262,3.925291247883378,1.0027077770369712,0.6861838087707015,0.6333767396697492,0.11424415462295492,0.28755815426680087
12263,2.3323247701664935,1.26996114951243,1.274415059823293,1.7326496637542768,0.11806376206424443,0.24682533671474538
12264,0.48795227981944833,0.5097323567649308,0.15429059344312474,1.182422986505399,0.2599759297380608,0.5064837295235665
12265,1.0594141299448683,0.7223245542416082,1.5444498760077972,2.098058465958351,0.08192421798829029,0.16464455488746957
12266,1.6907855498165594,0.3489287445328806,0.7903526602985589,0.47310574906278696,0.331799883927299,0.26791043394118863
12267,2.2457728846374048,0.8761020060691538,0.42074420214001684,0.3058249617217928,0.2676287048172663,0.26177096496617086
12268,1.1571815251149422,1.394320551173834,0.4884263156456536,0.4884263156456536,0.9302748112644299,0.33026291330988233
12269,1.3953295142882123,0.4630185182129823,0.5455533132326446,0.6245558956109398,1.1011693120028523,0.5661635234896419
12270,1.3535138150630546,1.3132056949508546,0.21860665460040618,0.7442971013641076,0.5990705613983148,0.12220547098759747
12271,1.0851255332143672,2.032012047461726,0.6231503796268042,1.0625708090644093,0.035135486759443446,0.9335796647176512
12272,1.8075520335864272,0.5360994989996357,0.9169017420547029,0.8148342460804578,0.8635600113539912,0.45441829564881236
12273,2.4045863481068976,0.44406016745234167,1.4624630357055568,0.24940688956742119,0.9696656504920965,0.8836313872387918
12274,1.5287932639072515,0.30582376936945177,0.6691632466760877,1.4969893849298954,0.2798374116107122,0.056337999282989264
12275,0.9326893704400467,0.43468695064961665,0.2052616401411693,0.8495867345004129,0.787545576307424,0.09800997400510272
12276,1.1871975761299998,0.3339099893607484,0.30262215558985317,0.8305428754146043,0.3248539368288455,0.16972430913769712
12277,1.659073586624032,0.4093417745295616,0.977204755077302,1.0460772776363185,1.1295426230750687,0.6530391002114273
12278,0.927964290568445,0.45944004418881274,0.36222696542740535,1.5328863448023629,0.4372576128269723,0.6679488586310469
12279,2.151397013743558,0.5442152975273867,0.6697516028243302,1.1887617281557727,0.43459402707564093,0.7554529142433746
12280,1.2328223357608743,1.946331400036783,0.31774615038844695,0.7585972066027149,0.28533792790637696,0.6304336957351556
12281,2.8183817864197516,2.1177094730283437,1.1957715821905608,0.9066291517945134,0.830326956523044,0.34564350736337307
12282,2.8370719668976494,1.0662729185712883,1.4037087995875304,1.4022694029835343,0.4283697890788167,0.5589148225854887
12283,4.418109070477825,1.809998156377997,0.4863020814056004,0.6046579634211604,0.2806889171069456,0.36100177858244836
12284,0.5830921814111129,0.7456658036203269,0.46863187822959235,0.24087360083803402,0.2307352486600685,0.2060784626368044
12285,2.3717047790871,0.5505120111080369,0.5397817550955265,0.35070611819769465,1.3442609095831723,0.31465757830581786
